trading_date,A,AG,AL,AP,AU,BC,BU,C,CF,CU,EB,EG,FG,FU,HC,I,IC,IF,IH,IM,J,JM,L,LU,M,MA,NI,NR,OI,P,PB,PF,PG,PP,RB,RM,RU,SA,SC,SF,SI,SM,SN,SP,SR,SS,TA,UR,V,Y,ZN
2014-03-12,-2.6112883621999392e-05,3.585926796422648e-05,2.110123055941747e-06,,3.151892338500079e-05,,,2.8308563340410477e-06,-2.9590905728306167e-05,-1.1477365686273877e-05,,,4.022454233409611e-05,,,5.043500189131257e-05,,2.178259593513761e-05,,,0.00014484110079236604,9.007849697593617e-05,4.1726126396782086e-06,,0.0,,,,-1.5172040097534544e-05,-2.0166169234492217e-05,1.3726950429396177e-05,,,1.0721152357104908e-05,9.004237288135594e-05,-2.9815146094215862e-05,0.00020794229141363955,,,,,,,,9.228710518422813e-06,,2.566603357117191e-06,,0.0001010418537812107,-2.6740947075208915e-05,-5.8573577173127685e-06
2014-03-13,-2.9765701407492455e-05,3.1119047299073334e-05,-1.2328633353238075e-05,,6.329358639663921e-06,,,1.8430801555559653e-05,3.3601070559326345e-05,9.018907444015987e-07,,,-2.088031403992316e-05,,,0.000195160031225605,,1.3908758543951677e-05,,,-3.966155473294554e-05,0.0001051939513477975,1.723345588235294e-05,,-3.712469256113973e-05,,,,8.909479686386314e-05,3.138731952291274e-05,-1.516662271485402e-05,,,1.8488335320018486e-05,-3.993716552623872e-05,-9.450009450009451e-05,3.315269365635958e-05,,,,,,,,1.1382450331125828e-05,,2.7747303175572125e-05,,1.1113086770981508e-05,8.940827499881666e-05,-2.6001971194140436e-05
2014-03-14,-1.0015005817049213e-05,-1.3286552571737822e-05,-1.549076454685511e-05,,-5.201103471297455e-06,,,2.2169999556600007e-05,-1.3803479857272017e-05,-5.028987761732591e-05,,,-9.531590413943355e-05,,,-8.04289544235925e-05,,1.528467711119733e-05,,,-0.0002623584645125656,-0.0001843275500564503,-4.318964139640748e-06,,-3.0190502068049394e-05,,,,-9.378903435662854e-05,-8.273915265373664e-05,0.00023206914139381688,,,4.378762999452655e-05,-4.5080581539501865e-05,-0.0001251646903820817,2.114560866124131e-05,,,,,,,,-7.58202371105597e-05,,-0.00011608123607458306,,-5.149967040210943e-05,-3.4327986749397115e-05,-1.3365564280832216e-05
2014-03-17,1.8007563176534147e-05,-3.0164063231439945e-05,-2.0801302645355614e-05,,-4.672317931067658e-06,,,-9.611918779286315e-06,4.409171075837743e-05,-5.792604491536334e-05,,,-5.229920374462299e-05,,,-1.7507769072525933e-05,,-1.15078345748778e-05,,,-9.706853038245e-05,-1.9630552992677806e-05,4.7638102860191695e-06,,-1.7068982586223964e-05,,,,-9.545539206556156e-05,2.095674527774673e-05,0.00020725865880619012,,,-2.009214019113535e-05,-5.578956177299227e-05,-9.499735659529474e-05,-0.000153154488414604,,,,,,,,-9.597665847665847e-06,,0.00010804970286331712,,-6.632003395585739e-05,3.614691915289695e-05,-2.229329228070088e-05
2014-03-18,-3.7033950874464165e-05,-2.6058129744169923e-05,-4.846182177680424e-06,,-3.0237644401394708e-05,,,8.424599831508003e-06,1.0163427920969185e-05,2.3980397256205352e-05,,,6.174491119023607e-05,,,3.8968124074507054e-05,,-3.719189451595461e-05,,,7.216208714959756e-05,0.00012282406011679452,7.319572536963841e-05,,2.076196408180214e-05,,,,-0.00013543610425570336,8.467113730271625e-05,2.7567791617531927e-05,,,2.4632609195444243e-05,3.8304820182809755e-05,1.8832391713747646e-05,-1.342773027718192e-05,,,,,,,,0.00010075176315585523,,6.001111784920153e-05,,4.746467441606584e-06,4.775549188156638e-05,1.1381739917090568e-05
2014-03-19,-3.5569888903380324e-06,6.327367413095864e-07,-1.991627852596529e-05,,-5.3146202382524224e-06,,,-3.3955857385398982e-06,-7.092198581560284e-06,-1.6760354869184503e-05,,,-2.5241052047049323e-05,,,-1.7995968902965736e-05,,0.00012179446032710192,,,-8.237232289950576e-05,4.6232085067036525e-05,-6.590909972046787e-05,,7.135424409097666e-05,,,,-4.214563423911325e-05,-9.690767605702048e-06,1.5986541716479307e-05,,,-4.625204279855694e-05,7.923679122690247e-06,5.726510997191719e-05,4.086447917332936e-05,,,,,,,,-7.213480552456431e-05,,-5.444092796376412e-06,,-7.221750212404418e-05,-2.656289429296216e-05,6.853310235436125e-06
2014-03-20,-1.4109262125902992e-05,2.0726505140615403e-05,7.755637111682302e-06,,-5.704227034138535e-05,,,-7.70867379975949e-06,5.329732802728823e-05,0.0002053300283479787,,,-6.63129973474801e-05,,,3.903403768085771e-05,,-3.82566388931576e-05,,,-8.264462809917356e-05,-0.0002249764797316644,1.4097876859744923e-05,,0.00010113268608414239,,,,-6.813716169106928e-05,-5.911601847047155e-05,9.928190115723507e-06,,,1.69251831680934e-05,1.0165390910107449e-05,0.00011862396204033214,2.707884275857587e-06,,,,,,,,-2.4235148048790943e-05,,1.7942047187584103e-05,,-9.87478769206462e-06,-5.804957070528414e-05,-6.202256596322041e-06
2014-03-21,1.1151670148465902e-05,4.381402463371221e-06,2.5820044617037095e-05,,1.1106219028535445e-05,,,-4.262029578485275e-06,-3.624460146199277e-05,3.271884560219456e-05,,,-1.4481944635525659e-05,,,-4.076086956521739e-05,,0.00019060462815987395,,,0.0,-9.278897136797456e-05,-9.250693802035152e-05,,-3.30533166524262e-05,,,,4.562162725827055e-05,-3.632374628589694e-06,-2.7189251673308516e-05,,,4.2325975125350006e-05,-3.9606156380947855e-06,-3.044001034960352e-05,8.522142878133356e-05,,,,,,,,2.8729440494146376e-05,,9.09338910611985e-05,,1.8780283206670758e-05,6.430082497958449e-06,3.313936912550115e-05
2014-03-24,0.0,-2.243509180326656e-05,-6.308292895869818e-06,,-2.3735029794552553e-05,,,2.3232581372116258e-05,-4.010909674314134e-05,-2.1422378979462733e-05,,,3.830977282304716e-06,,-2.768350008028215e-05,-3.7537537537537536e-05,,1.0398376664854208e-05,,,2.469704952581665e-05,-6.155235027390795e-05,4.9306518321722137e-05,,4.2299842433086936e-05,,,,1.2247611715715435e-05,4.29095099733961e-05,-7.480140227695469e-06,,,1.7382597933556757e-05,-7.785736530675802e-06,5.908375861330418e-05,1.9124261803494386e-05,,,,,,,,-3.589633139493144e-05,,1.8821403700287966e-05,,7.577910391209625e-05,2.9944338758542946e-05,-6.661429839424627e-07
2014-03-25,1.4397604238654689e-05,2.7022419721169477e-06,2.455500741013311e-05,,-4.534136441933602e-06,,,1.3055227966039e-05,1.2705419405894589e-05,4.6099120890773514e-05,,,8.800299210173146e-05,,0.00010554461018857304,0.00013954171562867215,,1.1095872779161061e-05,,,0.00015121582400429257,0.00020559210526315788,4.054615673116884e-05,,5.8849625625843136e-05,,,,6.894734638900585e-05,3.1132057397934746e-05,-2.7165328545314504e-05,,,2.972152225883569e-05,9.041227999678533e-05,4.5080360642885146e-05,0.00016840520273014552,,,,,,,,7.312507312507313e-06,,5.055300592569148e-05,,6.537870615540518e-05,2.3125859335909414e-05,3.9161072271271885e-06
2014-03-26,-4.6125461254612545e-05,5.198185526398545e-05,9.74440585482079e-06,,-1.6992875242523013e-06,,,2.8529720836681615e-05,-4.174249887295253e-06,1.3607671353883854e-05,,,-0.0001421747042766151,,-7.908264136022144e-06,0.0,,-1.497277258892239e-05,,,-0.00013144457588902032,-0.0001317600210816034,3.702998370680717e-05,,-4.014244834527093e-05,,,,-1.6862809242843004e-06,1.4088872608413874e-05,-1.9656227764073118e-05,,,5.074725330491487e-05,-1.2004225487371556e-05,-3.4506556245686676e-05,-1.41787945999048e-05,,,,,,,,-3.999289015286171e-05,,-2.8328411271874847e-05,,0.00010757420175052565,0.0,-1.4285717754663776e-06
2014-03-27,-4.5718795718795716e-05,-3.054165836058936e-05,2.965336238020037e-06,,-1.1448092713694387e-05,,,6.0251852744471894e-06,-2.5553445030280833e-05,-1.2212444125234582e-05,,,-2.749266862170088e-05,,1.502232317223394e-05,4.8393341076267905e-05,,-3.445798325488677e-05,,,9.594824277646801e-05,9.515834348355663e-05,-6.002112743685778e-05,,-0.00011695906432748539,,,,3.273783216622962e-05,6.950577306773951e-05,-5.685751089960003e-05,,,-1.829237061806262e-06,6.474447513812154e-05,6.814417210072757e-05,0.00027119594363999807,,,,,,,,0.00016800887086838187,,7.427619799688822e-05,,2.6681608367352383e-05,3.16205533596838e-05,-5.245592339215632e-06
2014-03-28,-5.286043924726735e-05,9.534963087104907e-06,3.498209994729716e-05,,5.8013404995858125e-06,,,0.0,1.7481164045740714e-05,2.036756956294709e-05,,,3.5886541111621495e-05,,2.8618035085711015e-05,7.69941484447182e-05,,7.036567932508541e-06,,,0.0004837461300309597,0.000749400479616307,7.636696874045413e-05,,5.468053491827637e-05,,,,2.964112679396183e-05,1.1344235143306051e-05,4.360540238457443e-07,,,5.819749116953908e-05,6.48083939831887e-05,-2.1238907980307286e-05,-5.249261166490816e-06,,,,,,,,4.32264199878966e-05,,5.9275131009016404e-05,,-2.093679600023449e-05,3.3562166285278415e-05,1.1419045994942938e-05
2014-03-31,-8.275156475686086e-05,-7.022122679998897e-06,-1.2547403535388698e-05,,5.535695054151522e-06,,,5.244553531157893e-06,1.727742359059417e-05,-8.961141518039874e-06,,,-7.25242049534032e-06,,4.6372295335874535e-06,8.440876350540217e-05,,-4.484319044352312e-05,,,-3.937111210267986e-05,-5.057401507105649e-05,-2.6327336551118914e-05,,-1.3091147111765668e-05,,,,-3.636781257177858e-05,-3.412691537312532e-05,1.1856933514029495e-05,,,-4.07294528638042e-06,7.727855829121652e-06,-3.668378576669112e-05,-8.296668761785041e-05,,,,,,,,-3.4741523068371316e-05,,-4.862004862004862e-05,,-4.524068041983351e-05,-2.170627074428829e-05,-7.084233370174462e-06
2014-04-01,7.241298761971501e-05,-2.065208382746883e-05,-1.1324393717125705e-05,,-5.915551727382248e-06,,,-3.1467321186947354e-05,4.81370944449793e-06,-1.1758957374214326e-05,,,3.20666987333654e-05,,1.3997368494722993e-05,8.729812309035356e-05,,1.957255835212927e-05,,,-3.384300904962062e-05,-7.671849427168576e-05,0.00012003588441176099,,5.332138934212069e-05,,,,1.8073459576448476e-05,1.9738058026301862e-05,-4.540501271340356e-05,,,6.377003544142354e-05,-2.231628121489835e-05,8.957133717210492e-05,0.00011096907070061431,,,,,,,,4.1924664602683177e-05,,-5.312583009109517e-05,,3.1422825540472596e-05,-1.427556277440804e-05,-1.5616895090286549e-06
2014-04-02,-6.310904872389792e-05,-1.815518110184529e-06,2.6584552704135285e-05,,-1.2431364719125813e-06,,,-4.9329123914759274e-05,-2.7311869417132573e-05,-3.438197396431327e-05,,,-7.58073482589579e-05,,-3.7192497741884065e-05,-1.5250876925423212e-05,,1.0708978470542547e-05,,,-2.834768434853478e-05,-2.3923444976076556e-05,0.0,,-9.245448157690363e-06,,,,-1.1853256682273455e-05,-6.52899198892683e-06,3.0336124256764954e-05,,,-7.521964135275003e-06,-1.577685220244857e-05,-4.110574452779775e-06,-0.00020132778126964173,,,,,,,,-2.2795956648603583e-05,,9.077705156136529e-06,,-6.404860374043846e-05,4.783842094940131e-06,-6.384661211856488e-06
2014-04-03,6.019151846785226e-05,-2.1395695852980933e-05,3.484872691687714e-05,,-5.00551304441225e-06,,,0.0,-0.00010242672549637566,-2.5041657073270644e-05,,,3.154653745204926e-05,,1.504139391605699e-05,9.597766338015881e-05,,-9.218106995884707e-05,,,7.849550286181522e-05,0.00018424689083371717,5.5961274797839894e-05,,-6.920351369306857e-06,,,,5.911999881760002e-06,1.352127911300409e-05,-1.4101086473266786e-05,,,2.640523372856687e-05,3.910573016264073e-05,6.223782316989681e-06,-6.735920347741888e-05,,,,,,,,-8.159379887128578e-06,,-1.1070764325569037e-05,,1.2063890363364379e-05,6.016756667318482e-06,-5.314531701181597e-06
2014-04-04,8.564325424790542e-05,5.7156581770984485e-06,4.174618320610687e-05,,5.0171363189559246e-06,,,2.0551288308885863e-05,8.9004713689637e-06,2.3871928904474088e-05,,,0.0,,4.757215506619665e-05,-4.191202665604895e-05,,5.21329701707943e-05,,,7.446442891511055e-05,8.329168748958853e-05,2.293577981651376e-05,,1.2538493174044316e-05,,,,2.2934306971111946e-05,4.433655881798734e-05,5.145021395761931e-05,,,2.719848776408032e-05,6.148692342757795e-05,6.974513963558165e-05,2.215173049318613e-06,,,,,,,,-1.5985676833557134e-05,,2.7674000276740005e-05,,2.6889912697416772e-05,2.5892649076927062e-05,9.349630612964809e-07
2014-04-08,-2.4030951866003414e-06,7.647551865696753e-05,-1.5037593984962407e-05,,5.856301013872196e-05,,,1.3709334685987688e-05,8.588971296586464e-05,1.5159841579655492e-05,,,5.1849590100184934e-05,,3.9124242945898994e-05,7.925814377427281e-05,,0.00010799043390699311,,,2.6656430597317294e-05,0.00011153494389792322,-9.124087591240877e-05,,1.6673224801755357e-05,,,,2.140645142876171e-05,3.718460482990832e-06,1.0338481897318197e-05,,,-3.082139004469102e-05,3.247207048980589e-05,2.4275211541129144e-05,3.5544181417501956e-05,,,,,,,,0.0,,2.542542178958647e-05,,5.093724531377343e-05,1.279127561909774e-05,3.0557677616501146e-06
2014-04-09,5.151187348683872e-06,7.6700056758042e-06,-7.264220635311499e-06,,9.608357844683346e-06,,,-7.72707955028397e-06,7.1039881789636696e-06,-2.0520157876226737e-05,,,-6.485084306095979e-05,,-1.9851904790264626e-05,-9.05161684505895e-05,,-5.301144782215719e-05,,,-0.00011548913043478261,-0.00011959251568292762,8.095920465677344e-05,,-7.882456804136713e-06,,,,-7.126466270435142e-06,-3.174569581274272e-05,2.820938131184907e-06,,,-7.850817582454689e-05,-6.596306068601584e-05,-3.007971123477215e-05,-0.00010424843014128729,,,,,,,,0.0001033206240565693,,-7.511624238509092e-05,,4.7553378667554334e-05,-2.3513920240782542e-05,5.450753765075016e-06
2014-04-10,-1.160092807424594e-05,-5.0348994305448e-06,3.0263005990800437e-05,,-4.185700214753357e-07,,,2.202017488422893e-06,9.647713733038113e-06,2.756356201911928e-07,,,0.0,,-3.961431502887884e-06,-8.148714031066973e-05,,0.0001465139210202057,,,-9.22498587424038e-05,-0.00015055706112616682,-4.5680989348715985e-05,,2.520764800040332e-05,,,,-3.925147438350653e-05,-6.199036765056507e-05,-6.924114905849002e-05,,,-5.443342907440007e-05,-2.433585919271871e-05,-4.786956500926276e-06,-5.7127623110027806e-05,,,,,,,,-2.1794033562811688e-05,,9.277453376158059e-06,,-4.4412072977918314e-06,-5.1129972389814906e-05,-1.7817248956244945e-06
2014-04-11,-2.793946449359721e-05,1.0338925013274079e-05,2.0309652970344446e-05,,1.0696860221385203e-05,,,-2.6782366489903047e-05,-8.710042679209128e-06,3.5447323284791706e-05,,,-9.005966452774963e-05,,6.155910751605923e-06,-2.610625244746117e-05,,2.9162883373688817e-05,,,2.044086865515437e-05,1.1472889561965076e-05,4.170837504170838e-06,,-2.5301814501554253e-05,,,,-3.0373142994970562e-05,-6.583962852588537e-05,1.1516813637137143e-05,,,1.5468344846395263e-05,3.111839512063564e-05,-3.868195119498218e-05,-6.683859037412902e-05,,,,,,,,-3.508041087931242e-05,,2.9873932006930752e-05,,3.549287776252898e-05,-5.785711144899664e-05,1.1569313039901274e-05
2014-04-14,0.00011644154634373545,-9.480743738734321e-06,-2.1765164181720806e-06,,2.895879803332282e-06,,,2.9384540793088755e-05,-1.649654603567378e-05,-3.114886889829901e-05,,,0.0,,-1.4738393515106855e-05,-0.00021840419336051253,,-3.2165786753703386e-06,,,5.192539359448345e-05,4.71342383107089e-05,0.00013083735909822866,,2.336167883698888e-05,,,,-4.705159050059755e-06,2.949069568551122e-05,0.00012137742721983582,,,2.8266560864072792e-05,-3.722661703117729e-05,0.00010786929992824346,1.9047328802608722e-05,,,,,,,,6.169273652153918e-05,,1.9512956603184516e-05,,8.98876404494382e-06,-7.632131272657889e-06,-5.4166720833387494e-06
2014-04-15,-1.5355579379969624e-05,-2.2404768560475218e-05,-6.340084344173949e-06,,-2.520178060591573e-05,,,2.7779431315356074e-05,3.9446295385997165e-05,-2.1518398079795655e-05,,,-2.980922098569157e-05,,3.709625364934395e-06,9.893153937475267e-05,,-0.00012345679012345555,,,0.00012334034680403397,6.417661404184315e-05,9.962937871119436e-06,,-9.142049159845682e-06,,,,-6.411540773392106e-06,-0.00012181989172648023,-3.6723695208192894e-06,,,3.499874532799768e-05,1.0072684491289142e-05,-2.6443733401835197e-05,3.942973339867403e-05,,,,,,,,-3.349051548601436e-06,,-4.603529845038103e-05,,4.430267588162325e-05,-1.73358296928091e-05,-1.4728826537421639e-05
2014-04-16,-8.38271149581104e-06,7.362903729489855e-06,1.0690501149190935e-05,,9.17749524460526e-06,,,-3.850448577259251e-05,4.701078561738593e-05,2.503233627055535e-05,,,2.310792324472215e-05,,-4.243131430996075e-05,-5.9523809523809524e-05,,9.229998061700083e-06,,,-0.0002114205539218513,-0.0001001001001001001,-3.1664608467116302e-06,,2.7334780775058186e-05,,,,3.34215662682816e-05,6.110280019384337e-05,5.5752748557721465e-06,,,2.3539566087331788e-05,-3.014260190939682e-05,-5.493435344763008e-05,1.7297686261485665e-05,,,,,,,,1.0275380189066995e-05,,1.957406827435014e-05,,-7.139505946188523e-05,5.1114291555919034e-05,7.354518180180248e-06
2014-04-17,1.115938578740626e-05,-1.6921796407682592e-05,7.056497210710528e-06,,-4.9817323866352825e-05,,,1.2670096039327979e-05,5.8590030906241304e-06,-1.2652433337810026e-05,,,-2.328722462856877e-05,,0.0,0.0,,-1.0416296769764546e-05,,,-4.733311695337012e-05,-5.8407803282518544e-05,5.7794782287055124e-05,,-9.230542017427263e-06,,,,-2.0181751084048345e-05,-3.989786147462496e-05,1.1887756706870158e-05,,,8.250586472100259e-05,-7.761725379807096e-06,8.422234699606962e-05,-6.0000960015360245e-05,,,,,,,,-2.400144968756113e-05,,-0.00012222510809282996,,0.0,-1.5021601062327628e-05,1.506173622996942e-08
2014-04-18,1.8610757694702363e-05,-2.7226046977636523e-06,8.747885927567504e-06,,-8.654218756749872e-06,,,-2.7057887644827346e-06,-8.097165991902834e-06,-1.5096424275594091e-05,,,-2.2186723464678736e-05,,-4.4116164162549164e-05,-6.696129637069773e-05,,-4.478947268235093e-06,,,-0.00013091746962714705,-0.0001594896331738437,6.523157208088715e-05,,3.847837274961642e-05,,,,1.7776798078683664e-06,-9.395552771688068e-06,2.628597908444369e-05,,,-7.792189392705094e-05,-9.13424485485114e-05,8.432785202295183e-05,-0.00016474353801877405,,,,,,,,3.4327986749397115e-05,,-1.1934218587147643e-05,,-3.106747856343979e-05,-1.0209759509114763e-05,-8.779980748036801e-06
2014-04-21,-6.509281538050238e-05,-5.25529487897419e-05,8.567194265002801e-06,,-1.6404308976507114e-05,,,-2.306143896790177e-05,-4.278786726252734e-05,1.9988685497720283e-05,,,-8.150224946208515e-05,,-0.00010854816824966079,7.143979768249297e-06,,4.841597918249372e-05,,,-7.563152321887763e-05,1.9703656998738966e-05,-4.8787151415803134e-06,,-2.5400695979069827e-05,,,,-4.584935938256196e-05,-8.036001285760205e-05,2.899861966570391e-06,,,-2.4149158526734785e-05,-2.789478088649614e-05,-4.048726422494724e-05,-5.156925234897944e-05,,,,,,,,-6.135302293423193e-05,,-5.566157760814249e-05,,-9.291521486643439e-06,-8.091596876643606e-05,2.1994409021226804e-06
2014-04-22,2.880357164288372e-05,1.856953259758871e-05,1.3192612137203165e-05,,2.341209128975978e-05,,,5.46879747220028e-05,-4.1104188300449985e-05,7.082155721206283e-06,,,5.405916775911235e-05,,5.950114242193451e-05,-1.0650080940615148e-05,,4.5073399700028406e-05,,,3.198592619247531e-05,4.807692307692308e-05,5.850788184751175e-05,,2.3885502455429652e-05,,,,1.574545271325641e-05,2.462723936855758e-05,7.808595702148925e-06,,,-5.869961524063519e-05,3.613089707855889e-05,7.769283361302753e-06,1.2223344959092539e-05,,,,,,,,-3.5433895756559894e-05,,4.027061855670103e-05,,-1.9054878048780488e-05,4.214889966578402e-05,3.875313524690354e-06
2014-04-23,9.819549413609241e-06,5.960081233585105e-06,2.5242224792672764e-05,,-6.560403533290785e-07,,,9.02698164814631e-06,-9.3603744149766e-06,-1.9421626010328837e-05,,,-2.0948550360315067e-05,,-2.8767596179663228e-05,7.066222279798848e-05,,-3.6898408350223845e-07,,,-0.0001471248133353931,-0.00010951812027080844,-3.292709529512967e-05,,-5.717986068126945e-06,,,,-5.8678644934052545e-06,0.0,1.6894019664330722e-05,,,-3.1561309277877246e-05,-2.328136931701775e-06,-7.910744203260922e-05,-9.776206343128548e-05,,,,,,,,3.591760501409766e-05,,-8.508827908955542e-05,,8.238996819747229e-06,-1.4475508886514905e-05,2.0501335998580004e-07
2014-04-24,2.6448904023539524e-05,6.127626198461557e-06,4.36613499509051e-05,,2.5131123756185753e-06,,,0.0,3.101169957171211e-05,2.8365992025436546e-05,,,2.9106997322156245e-05,,0.0,0.00011580775911986103,,-7.239800659328646e-06,,,2.20031684562577e-05,1.8080567006581328e-05,-6.655352567302253e-06,,-1.7706385630913932e-06,,,,2.3127937970870364e-05,1.4844724185024643e-05,-8.835330428176028e-06,,,-3.197373234911626e-05,1.1630534472904178e-05,-1.35623869801085e-05,1.442210620439009e-05,,,,,,,,-3.3601087884633624e-05,,3.4499254816095975e-05,,2.3228803716608595e-05,5.8152044335118604e-06,1.0282908410142641e-05
